date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 09:13:00,2026-04-17 09:14:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,53,186,99609.0,15900.0,115,23,48,0.6182795698924731,0.12365591397849462,0.6163800459797809,7114.7998046875,7112.8798828125,7115.64013671875,-0.004188424903799367,6.858155514938511,551,340
2026-04-17,2026-04-17 09:50:00,2026-04-17 09:51:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,169,517,213225.0,26240.0,274,107,136,0.5299806576402321,0.20696324951644102,0.5331129088990503,7135.7900390625,7132.64013671875,7136.8798828125,-0.005015567844146112,6.857282715522274,552,341
2026-04-17,2026-04-17 10:31:00,2026-04-17 10:32:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,109,281,120264.0,10625.0,70,125,86,0.2491103202846975,0.44483985765124556,0.2538664937138296,7133.22998046875,7130.56005859375,7134.5498046875,-0.0032565865018168777,6.85702979878393,553,342
2026-04-17,2026-04-17 11:33:00,2026-04-17 11:34:00,SPXW,SPXW260417P07120000,7120.0,put,2026-04-17,True,82,202,54664.0,4065.0,115,64,23,0.5693069306930693,0.31683168316831684,0.5752780623445046,7142.77001953125,7142.259765625,7143.58984375,-0.003187841617325977,6.8566349295874796,554,343
2026-04-17,2026-04-17 12:38:00,2026-04-17 12:39:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,150,323,65004.0,6210.0,168,133,22,0.5201238390092879,0.4117647058823529,0.5253676696818658,7126.66015625,7125.169921875,7127.0498046875,0.003275004453457939,6.8558130962703485,555,344
2026-04-17,2026-04-17 12:33:00,2026-04-17 12:34:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,89,1657,53060.0,13376.0,1335,319,3,0.8056729028364514,0.19251659625829812,0.8049754994346023,709.780029296875,709.6900024414062,709.8800048828125,-0.003916747699465373,6.854726620133677,556,118
2026-04-17,2026-04-17 09:48:00,2026-04-17 09:49:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,99,415,173689.0,24080.0,238,71,106,0.5734939759036145,0.1710843373493976,0.5806009591856709,7134.8701171875,7132.7998046875,7135.16015625,-0.00488728128399981,6.8541913891522475,557,345
2026-04-17,2026-04-17 13:05:00,2026-04-17 13:06:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,116,223,49884.0,2700.0,142,57,24,0.6367713004484304,0.2556053811659193,0.6350934167268062,7123.25,7122.5,7124.39990234375,-0.0032639595690169515,6.85387552257606,558,346
2026-04-17,2026-04-17 12:21:00,2026-04-17 12:22:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,162,2965,73408.0,24000.0,2550,415,0,0.8600337268128162,0.1399662731871838,0.8567731037489102,710.2449951171875,710.1300048828125,710.47998046875,-0.004568839118186379,6.851870676311595,559,119
2026-04-17,2026-04-17 12:09:00,2026-04-17 12:10:00,SPY,SPY260417P00709000,709.0,put,2026-04-17,True,265,2641,98057.0,8600.0,827,1584,230,0.31313896251419915,0.5997728133282847,0.3091671170849608,711.25,711.010009765625,711.4299926757812,-0.003163444639718805,6.851616756259556,560,120
2026-04-17,2026-04-17 10:32:00,2026-04-17 10:33:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,101,220,90313.0,4510.0,95,84,41,0.4318181818181818,0.38181818181818183,0.4330605782113317,7134.68994140625,7132.259765625,7135.1201171875,-0.003460548616550477,6.8506510708184765,561,347
2026-04-17,2026-04-17 08:49:00,2026-04-17 08:50:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,120,294,114213.0,27600.0,178,68,48,0.6054421768707483,0.23129251700680273,0.6104121247143495,7093.83984375,7091.68017578125,7095.14990234375,0.004392565512661459,6.850361812567335,562,348
2026-04-17,2026-04-17 12:14:00,2026-04-17 12:15:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,90,390,76448.0,9750.0,219,122,49,0.5615384615384615,0.3128205128205128,0.5623822729175387,7136.134765625,7135.27001953125,7136.8701171875,-0.0036623139112915916,6.847059908476277,563,349
2026-04-17,2026-04-17 12:58:00,2026-04-17 12:59:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,120,349,63032.0,14940.0,159,125,65,0.45558739255014324,0.35816618911174786,0.4492480010153573,7128.56982421875,7127.3798828125,7129.43994140625,0.003006237760124433,6.8469446504580835,564,350
2026-04-17,2026-04-17 09:48:00,2026-04-17 09:49:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,70,192,107912.0,7770.0,66,52,74,0.34375,0.2708333333333333,0.34525353992141744,7134.5498046875,7132.75,7135.18017578125,-0.0034409746038033726,6.8460349249478565,565,351
2026-04-17,2026-04-17 11:13:00,2026-04-17 11:14:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,110,264,65470.0,7200.0,114,89,61,0.4318181818181818,0.3371212121212121,0.4327936459447075,7138.5,7138.009765625,7139.60009765625,0.0030118372207046298,6.845291454093,566,352
2026-04-17,2026-04-17 10:41:00,2026-04-17 10:42:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,31,687,39143.0,19800.0,587,100,0,0.8544395924308588,0.14556040756914118,0.8467414352502363,649.3699951171875,649.1799926757812,649.489990234375,-0.0036496837473369904,6.8445015138010215,567,95
2026-04-17,2026-04-17 13:51:00,2026-04-17 13:52:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,83,440,49885.0,11400.0,240,194,6,0.5454545454545454,0.4409090909090909,0.5513280545254085,7121.490234375,7120.419921875,7122.10986328125,-0.0030176597408317638,6.844008814656199,568,353
2026-04-17,2026-04-17 10:02:00,2026-04-17 10:03:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,107,1311,110819.0,9200.0,311,897,103,0.2372234935163997,0.6842105263157895,0.24671762062462213,649.0499877929688,648.7807006835938,649.2000122070312,-0.003158443619942947,6.843802680465624,569,96
2026-04-17,2026-04-17 11:46:00,2026-04-17 11:47:00,SPXW,SPXW260417P07125000,7125.0,put,2026-04-17,True,76,245,57336.0,4830.0,124,120,1,0.5061224489795918,0.4897959183673469,0.508737965676015,7147.009765625,7146.81982421875,7147.35986328125,-0.003079576822583964,6.843299884847705,570,354
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:21:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,144,619,155153.0,47040.0,150,374,95,0.24232633279483037,0.6042003231017771,0.26308869309649185,7131.400390625,7128.1298828125,7133.02001953125,-0.003701992480986789,6.843253925340263,571,355
2026-04-17,2026-04-17 09:43:00,2026-04-17 09:44:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,97,224,121390.0,10340.0,53,103,68,0.23660714285714285,0.45982142857142855,0.23595024301837053,7133.240234375,7131.16015625,7134.06982421875,-0.003258019302785512,6.8427309412676856,572,356
2026-04-17,2026-04-17 09:18:00,2026-04-17 09:19:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,64,127,78176.0,5490.0,55,60,12,0.4330708661417323,0.47244094488188976,0.4432562423250102,7113.58984375,7113.0498046875,7115.3701171875,-0.0033161658555175256,6.841485486270405,573,357
2026-04-17,2026-04-17 10:19:00,2026-04-17 10:20:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,345,629,191016.0,13500.0,192,412,25,0.3052464228934817,0.6550079491255962,0.3005245633873602,7125.5400390625,7123.490234375,7128.14990234375,0.004134417991618782,6.841271185912013,574,358
2026-04-17,2026-04-17 09:08:00,2026-04-17 09:09:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,137,373,177704.0,16320.0,193,105,75,0.517426273458445,0.28150134048257375,0.5193242695718723,7113.85986328125,7113.4501953125,7115.10009765625,-0.004759703442574173,6.841112884311509,575,359
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:46:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,61,167,79010.0,14280.0,104,38,25,0.6227544910179641,0.2275449101796407,0.6249208960891026,7133.18017578125,7132.31005859375,7133.6201171875,-0.00395057675353947,6.837435428491617,576,360
2026-04-17,2026-04-17 12:26:00,2026-04-17 12:27:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,272,1063,167035.0,17100.0,439,500,124,0.4129821260583255,0.4703668861712135,0.41585895171670606,7119.10986328125,7116.5400390625,7121.72998046875,0.004339044812059201,6.836955589524519,577,361
2026-04-17,2026-04-17 08:39:00,2026-04-17 08:40:00,SPXW,SPXW260417P07070000,7070.0,put,2026-04-17,True,81,184,131821.0,21000.0,66,55,63,0.358695652173913,0.29891304347826086,0.3527662512042846,7096.8701171875,7094.60986328125,7098.18994140625,-0.0037861926093905557,6.836896364845988,578,362
2026-04-17,2026-04-17 12:31:00,2026-04-17 12:32:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,128,309,87986.0,5860.0,137,141,31,0.44336569579288027,0.4563106796116505,0.45421998954379106,7125.22021484375,7123.60986328125,7126.0498046875,-0.0035395698776031523,6.836767536534295,579,363
2026-04-17,2026-04-17 09:45:00,2026-04-17 09:46:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,74,164,92266.0,6840.0,56,74,34,0.34146341463414637,0.45121951219512196,0.34418962564758415,7133.14013671875,7132.31005859375,7133.6201171875,-0.0032440322600187244,6.836026347687146,580,364
2026-04-17,2026-04-17 08:59:00,2026-04-17 09:00:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,83,241,151415.0,61500.0,72,35,134,0.2987551867219917,0.14522821576763487,0.303285671829079,7107.240234375,7104.81005859375,7108.31982421875,-0.0038327442828299816,6.833634156097674,581,365
2026-04-17,2026-04-17 10:33:00,2026-04-17 10:34:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,53,113,49025.0,4840.0,70,29,14,0.6194690265486725,0.25663716814159293,0.6218663946965833,7133.31005859375,7133.10009765625,7134.8701171875,-0.0032677758855676757,6.831960089908737,582,366
2026-04-17,2026-04-17 11:13:00,2026-04-17 11:14:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,40,807,36720.0,22500.0,658,149,0,0.815365551425031,0.18463444857496902,0.8146786492374728,649.27001953125,649.14501953125,649.41259765625,-0.003496264208978683,6.830713886103802,583,97
2026-04-17,2026-04-17 10:11:00,2026-04-17 10:12:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,187,366,130890.0,5664.0,101,222,43,0.27595628415300544,0.6065573770491803,0.2799067919627168,7129.6298828125,7128.35986328125,7131.4599609375,0.0035584059207140755,6.829294801453471,584,367
2026-04-17,2026-04-17 11:52:00,2026-04-17 11:53:00,SPXW,SPXW260417P07120000,7120.0,put,2026-04-17,True,72,288,57799.0,9000.0,190,30,68,0.6597222222222222,0.10416666666666667,0.664803889340646,7146.16015625,7145.7001953125,7147.06982421875,-0.0036607290737978274,6.8285130056218275,585,368
2026-04-17,2026-04-17 08:50:00,2026-04-17 08:51:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,151,418,177290.0,17200.0,117,253,48,0.2799043062200957,0.6052631578947368,0.28363133848496813,7096.5,7094.0498046875,7098.509765625,0.004016064257028112,6.827498751012732,586,369
2026-04-17,2026-04-17 10:31:00,2026-04-17 10:32:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,146,2166,133763.0,33433.0,820,1324,22,0.3785780240073869,0.6112650046168052,0.3768082354612262,649.5474853515625,649.1699829101562,649.6300048828125,-0.003921938594194839,6.826565904378708,587,98
2026-04-17,2026-04-17 09:01:00,2026-04-17 09:02:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,62,208,135052.0,20460.0,55,139,14,0.2644230769230769,0.6682692307692307,0.2620842342208927,7110.27490234375,7109.7998046875,7111.43017578125,-0.0035547011460019175,6.826178126252006,588,370
2026-04-17,2026-04-17 10:03:00,2026-04-17 10:04:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,86,579,48461.0,8000.0,364,211,4,0.6286701208981001,0.3644214162348877,0.6426817440828707,649.1699829101562,648.52001953125,649.2899780273438,-0.0033427037097871655,6.825271964411693,589,99
2026-04-17,2026-04-17 09:17:00,2026-04-17 09:18:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,97,311,133655.0,22246.0,64,188,59,0.2057877813504823,0.6045016077170418,0.20544685945157307,7116.1201171875,7113.39013671875,7117.08984375,0.0033557447624897644,6.824711890306009,590,371
2026-04-17,2026-04-17 10:24:00,2026-04-17 10:25:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,67,119,51485.0,4400.0,61,40,18,0.5126050420168067,0.33613445378151263,0.5164222589103622,7128.52978515625,7127.97021484375,7129.3798828125,0.003011871380331112,6.824549997166377,591,372
2026-04-17,2026-04-17 09:05:00,2026-04-17 09:06:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,161,436,240241.0,12305.0,71,154,211,0.1628440366972477,0.3532110091743119,0.15957309535008596,7113.830078125,7111.580078125,7115.18994140625,-0.004052680174868441,6.824417977570606,592,373
2026-04-17,2026-04-17 10:19:00,2026-04-17 10:20:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,111,335,162485.0,10080.0,112,103,120,0.33432835820895523,0.3074626865671642,0.3377542542388528,7124.06982421875,7123.52001953125,7127.830078125,-0.004080508043299238,6.82441778881213,593,374
2026-04-17,2026-04-17 13:25:00,2026-04-17 13:26:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,181,630,61089.0,8550.0,348,120,162,0.5523809523809524,0.19047619047619047,0.570741049943525,7125.47021484375,7121.5498046875,7126.2998046875,0.0034425496727429517,6.823946273252648,594,375
2026-04-17,2026-04-17 08:31:00,2026-04-17 08:32:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,111,277,196454.0,25056.0,55,106,116,0.19855595667870035,0.38267148014440433,0.19836704775672676,7092.60986328125,7088.97021484375,7093.68017578125,-0.0038927649784020217,6.823800640806069,595,376
2026-04-17,2026-04-17 10:31:00,2026-04-17 10:32:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,154,437,122835.0,24225.0,157,246,34,0.35926773455377575,0.562929061784897,0.36325965726380915,7133.16015625,7130.56005859375,7134.5498046875,0.0037626862655653695,6.823779443341363,596,377
2026-04-17,2026-04-17 08:32:00,2026-04-17 08:33:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,195,534,222901.0,10560.0,207,228,99,0.38764044943820225,0.42696629213483145,0.3804469248679907,7091.77978515625,7090.4599609375,7093.39013671875,0.004684326903844784,6.8232628189425135,597,378
2026-04-17,2026-04-17 09:33:00,2026-04-17 09:34:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,98,403,182296.0,33696.0,110,157,136,0.2729528535980149,0.38957816377171217,0.2643393162768245,7123.5400390625,7120.31005859375,7126.18994140625,-0.004006440464431788,6.823186698623843,598,379
2026-04-17,2026-04-17 08:54:00,2026-04-17 08:55:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,118,245,124264.0,10300.0,66,101,78,0.2693877551020408,0.4122448979591837,0.26883892358205114,7100.3798828125,7097.919921875,7102.2998046875,0.003467436615200909,6.822956763179952,599,380
2026-04-17,2026-04-17 08:39:00,2026-04-17 08:40:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,100,232,137967.0,11300.0,44,107,81,0.1896551724137931,0.46120689655172414,0.1917777439532642,7096.14013671875,7094.60986328125,7098.81982421875,0.0033623720531938063,6.822844496751682,600,381
2026-04-17,2026-04-17 12:12:00,2026-04-17 12:13:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,108,323,80686.0,7800.0,138,136,49,0.42724458204334365,0.42105263157894735,0.43438762610613985,7134.22998046875,7133.68017578125,7135.0400390625,-0.003396299325236777,6.822301396924362,601,382
2026-04-17,2026-04-17 09:54:00,2026-04-17 09:55:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,63,168,100529.0,6490.0,50,96,22,0.2976190476190476,0.5714285714285714,0.30257935521093415,7133.3701171875,7132.9501953125,7134.47021484375,-0.003276167758517235,6.822024710210697,602,383
2026-04-17,2026-04-17 10:49:00,2026-04-17 10:50:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,102,248,103893.0,9600.0,69,133,46,0.2782258064516129,0.5362903225806451,0.2779494287391836,7133.125,7129.14990234375,7134.6201171875,-0.0032419171120651887,6.821964762386785,603,384
2026-04-17,2026-04-17 09:53:00,2026-04-17 09:54:00,SPXW,SPXW260417P07110000,7110.0,put,2026-04-17,True,58,150,88150.0,11210.0,62,65,23,0.41333333333333333,0.43333333333333335,0.412138400453772,7134.6298828125,7134.06005859375,7135.6298828125,-0.003452159848100039,6.8217176893978255,604,385
2026-04-17,2026-04-17 12:48:00,2026-04-17 12:49:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,131,506,84390.0,8500.0,324,142,40,0.6403162055335968,0.28063241106719367,0.6479796184382036,7129.7900390625,7129.0,7130.4599609375,-0.004178249134867527,6.820801011111284,605,386
2026-04-17,2026-04-17 12:28:00,2026-04-17 12:29:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,237,790,127525.0,8480.0,256,455,79,0.3240506329113924,0.5759493670886076,0.3407959223681631,7123.259765625,7120.669921875,7124.18017578125,0.003753932224126013,6.820214992883704,606,387
2026-04-17,2026-04-17 11:03:00,2026-04-17 11:04:00,SPXW,SPXW260417P07115000,7115.0,put,2026-04-17,True,107,220,81385.0,3830.0,72,122,26,0.32727272727272727,0.5545454545454546,0.32888124347238434,7136.89013671875,7135.93017578125,7138.1201171875,-0.0030671814052631876,6.819276525975907,607,388
2026-04-17,2026-04-17 11:08:00,2026-04-17 11:09:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,303,4561,186833.0,9676.0,668,3887,6,0.14645910984433239,0.8522253891690419,0.14343290532186498,649.3800048828125,649.1699829101562,649.510009765625,-0.0036650418320810433,6.815376267574206,608,100
2026-04-17,2026-04-17 13:25:00,2026-04-17 13:26:00,QQQ,QQQ260417C00650000,650.0,call,2026-04-17,True,101,2250,37841.0,7600.0,1458,369,423,0.648,0.164,0.6356597341507888,648.0499877929688,647.6199951171875,648.219970703125,0.00300904597448155,6.810920023183287,609,101
2026-04-17,2026-04-17 12:09:00,2026-04-17 12:10:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,182,2015,96413.0,13740.0,495,1128,392,0.2456575682382134,0.5598014888337469,0.2586684368290583,649.030029296875,648.614990234375,649.1400146484375,-0.003127789478514926,6.804471694410676,610,102
2026-04-17,2026-04-17 09:42:00,2026-04-17 09:43:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,212,2801,165431.0,34751.0,1115,1063,623,0.39807211710103535,0.379507318814709,0.3998887753806723,648.8499755859375,648.6099853515625,648.9598999023438,-0.004392349068617685,6.80080357500116,611,103
2026-04-17,2026-04-17 09:44:00,2026-04-17 09:45:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,192,969,57258.0,6300.0,551,402,16,0.5686274509803921,0.4148606811145511,0.5768451570086276,648.760009765625,648.6799926757812,648.9299926757812,0.003452725508133944,6.798871263582801,612,104
2026-04-17,2026-04-17 10:15:00,2026-04-17 10:16:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,65,513,32224.0,8850.0,406,107,0,0.7914230019493177,0.20857699805068225,0.7918321747765641,648.8300170898438,648.5800170898438,648.969970703125,0.003344455177781597,6.796688547467525,613,105
2026-04-17,2026-04-17 09:12:00,2026-04-17 09:13:00,QQQ,QQQ260417P00644000,644.0,put,2026-04-17,True,111,1063,77395.0,14025.0,800,173,90,0.7525870178739417,0.1627469426152399,0.752839330706118,646.9000244140625,646.780029296875,647.22998046875,-0.004482956105449574,6.796671015014895,614,106
2026-04-17,2026-04-17 09:11:00,2026-04-17 09:12:00,QQQ,QQQ260417P00645000,645.0,put,2026-04-17,True,114,840,69956.0,7189.0,429,381,30,0.5107142857142857,0.45357142857142857,0.5154811595860255,647.2950439453125,647.1300048828125,647.5150146484375,-0.003545591715524396,6.796634822073519,615,107
2026-04-17,2026-04-17 09:43:00,2026-04-17 09:44:00,QQQ,QQQ260417P00646000,646.0,put,2026-04-17,True,93,1357,83487.0,43848.0,929,415,13,0.6845983787767134,0.3058216654384672,0.6923353336447591,648.8499145507812,648.5601196289062,648.9500122070312,-0.00439225541511296,6.7962827665309975,616,108
2026-04-17,2026-04-17 09:18:00,2026-04-17 09:19:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,144,682,50630.0,4056.0,352,319,11,0.5161290322580645,0.46774193548387094,0.5250246889196128,646.9800415039062,646.739990234375,647.0999755859375,0.003122134171864642,6.792800942471594,617,109
